,ID,DATE,TEMPERATURE
9402,1975,2015-01-27 18:00:00,3.2
9403,1975,2015-01-27 19:00:00,2.7
9404,1975,2015-01-27 20:00:00,2.5
9405,1975,2015-01-27 21:00:00,2.1
9406,1975,2015-01-27 22:00:00,2.4
9407,1975,2015-01-27 23:00:00,2.8
9408,1975,2015-01-28 00:00:00,3.1
9409,1975,2015-01-28 01:00:00,3.3
9410,1975,2015-01-28 02:00:00,3.1
9411,1975,2015-01-28 03:00:00,3.2
9412,1975,2015-01-28 04:00:00,3.2
9413,1975,2015-01-28 05:00:00,3.4
9414,1975,2015-01-28 06:00:00,3.7
9415,1975,2015-01-28 07:00:00,3.8
9416,1975,2015-01-28 08:00:00,3.8
9417,1975,2015-01-28 09:00:00,4.1
9418,1975,2015-01-28 10:00:00,4.5
9419,1975,2015-01-28 11:00:00,4.6
9420,1975,2015-01-28 12:00:00,5.1
9421,1975,2015-01-28 13:00:00,5.3
9422,1975,2015-01-28 14:00:00,5.4
9423,1975,2015-01-28 15:00:00,5.9
9424,1975,2015-01-28 16:00:00,5.0
9425,1975,2015-01-28 17:00:00,4.1
9426,1975,2015-01-28 18:00:00,3.4
9427,1975,2015-01-28 19:00:00,4.0
9428,1975,2015-01-28 20:00:00,4.1
9429,1975,2015-01-28 21:00:00,3.3
9430,1975,2015-01-28 22:00:00,2.6
9431,1975,2015-01-28 23:00:00,2.4
9432,1975,2015-01-29 00:00:00,2.1
9433,1975,2015-01-29 01:00:00,2.5
9434,1975,2015-01-29 02:00:00,2.5
9435,1975,2015-01-29 03:00:00,2.2
9436,1975,2015-01-29 04:00:00,2.2
9437,1975,2015-01-29 05:00:00,1.8
9438,1975,2015-01-29 06:00:00,2.1
9439,1975,2015-01-29 07:00:00,2.1
9440,1975,2015-01-29 08:00:00,1.1
9441,1975,2015-01-29 09:00:00,1.4
9442,1975,2015-01-29 10:00:00,1.8
9443,1975,2015-01-29 11:00:00,2.1
9444,1975,2015-01-29 12:00:00,2.4
9445,1975,2015-01-29 13:00:00,2.7
9446,1975,2015-01-29 14:00:00,2.7
9447,1975,2015-01-29 15:00:00,2.8
9448,1975,2015-01-29 16:00:00,2.3
9449,1975,2015-01-29 17:00:00,2.4
9450,1975,2015-01-29 18:00:00,2.5
9451,1975,2015-01-29 19:00:00,1.7
9452,1975,2015-01-29 20:00:00,1.3
9453,1975,2015-01-29 21:00:00,1.5
9454,1975,2015-01-29 22:00:00,1.4
9455,1975,2015-01-29 23:00:00,1.1
9456,1975,2015-01-30 00:00:00,0.9
9457,1975,2015-01-30 01:00:00,1.0
9458,1975,2015-01-30 02:00:00,1.0
9459,1975,2015-01-30 03:00:00,1.0
9460,1975,2015-01-30 04:00:00,0.4
9461,1975,2015-01-30 05:00:00,0.6
9462,1975,2015-01-30 06:00:00,0.8
9463,1975,2015-01-30 07:00:00,0.6
9464,1975,2015-01-30 08:00:00,0.5
9465,1975,2015-01-30 09:00:00,0.9
9466,1975,2015-01-30 10:00:00,1.1
9467,1975,2015-01-30 11:00:00,1.7
9468,1975,2015-01-30 12:00:00,2.1
9469,1975,2015-01-30 13:00:00,2.3
9470,1975,2015-01-30 14:00:00,1.9
9471,1975,2015-01-30 15:00:00,1.7
9472,1975,2015-01-30 16:00:00,1.6
9473,1975,2015-01-30 17:00:00,0.9
9474,1975,2015-01-30 18:00:00,0.0
9475,1975,2015-01-30 19:00:00,0.0
9476,1975,2015-01-30 20:00:00,-0.3
9477,1975,2015-01-30 21:00:00,-0.3
9478,1975,2015-01-30 22:00:00,-0.3
9479,1975,2015-01-30 23:00:00,-0.5
9480,1975,2015-01-31 00:00:00,-1.4
9481,1975,2015-01-31 01:00:00,-1.2
9482,1975,2015-01-31 02:00:00,-1.0
9483,1975,2015-01-31 03:00:00,-0.8
9484,1975,2015-01-31 04:00:00,-0.6
9485,1975,2015-01-31 05:00:00,-0.5
9486,1975,2015-01-31 06:00:00,-0.2
9487,1975,2015-01-31 07:00:00,-0.1
9488,1975,2015-01-31 08:00:00,0.0
9489,1975,2015-01-31 09:00:00,0.0
9490,1975,2015-01-31 10:00:00,0.8
9491,1975,2015-01-31 11:00:00,2.1
9492,1975,2015-01-31 12:00:00,2.3
9493,1975,2015-01-31 13:00:00,2.6
9494,1975,2015-01-31 14:00:00,2.0
9495,1975,2015-01-31 15:00:00,1.7
9496,1975,2015-01-31 16:00:00,1.5
9497,1975,2015-01-31 17:00:00,1.1
9498,1975,2015-01-31 18:00:00,0.4
9499,1975,2015-01-31 19:00:00,0.0
9500,1975,2015-01-31 20:00:00,-0.1
9501,1975,2015-01-31 21:00:00,-0.4
9502,1975,2015-01-31 22:00:00,-0.7
9503,1975,2015-01-31 23:00:00,-3.4
9504,1975,2015-02-01 00:00:00,-2.6
9505,1975,2015-02-01 01:00:00,-3.5
9506,1975,2015-02-01 02:00:00,-4.4
9507,1975,2015-02-01 03:00:00,-3.3
9508,1975,2015-02-01 04:00:00,-2.8
9509,1975,2015-02-01 05:00:00,-2.3
9510,1975,2015-02-01 06:00:00,-1.3
9511,1975,2015-02-01 07:00:00,-1.0
9512,1975,2015-02-01 08:00:00,-0.6
9513,1975,2015-02-01 09:00:00,0.6
9514,1975,2015-02-01 10:00:00,0.8
9515,1975,2015-02-01 11:00:00,0.5
9516,1975,2015-02-01 12:00:00,0.4
9517,1975,2015-02-01 13:00:00,1.0
9518,1975,2015-02-01 14:00:00,1.0
9519,1975,2015-02-01 15:00:00,1.0
9520,1975,2015-02-01 16:00:00,1.0
9521,1975,2015-02-01 17:00:00,1.0
9522,1975,2015-02-01 18:00:00,1.1
9523,1975,2015-02-01 19:00:00,1.0
9524,1975,2015-02-01 20:00:00,1.1
9525,1975,2015-02-01 21:00:00,1.1
9526,1975,2015-02-01 22:00:00,1.1
9527,1975,2015-02-01 23:00:00,0.8
9528,1975,2015-02-02 00:00:00,0.5
9529,1975,2015-02-02 01:00:00,0.6
9530,1975,2015-02-02 02:00:00,0.4
9531,1975,2015-02-02 03:00:00,0.7
9532,1975,2015-02-02 04:00:00,0.6
9533,1975,2015-02-02 05:00:00,0.8
9534,1975,2015-02-02 06:00:00,0.9
9535,1975,2015-02-02 07:00:00,1.1
9536,1975,2015-02-02 08:00:00,1.2
9537,1975,2015-02-02 09:00:00,1.5
9538,1975,2015-02-02 10:00:00,1.2
9539,1975,2015-02-02 11:00:00,1.2
9540,1975,2015-02-02 12:00:00,2.0
9541,1975,2015-02-02 13:00:00,3.2
9542,1975,2015-02-02 14:00:00,3.4
9543,1975,2015-02-02 15:00:00,2.3
9544,1975,2015-02-02 16:00:00,2.0
9545,1975,2015-02-02 17:00:00,1.4
9546,1975,2015-02-02 18:00:00,0.3
9547,1975,2015-02-02 19:00:00,0.9
9548,1975,2015-02-02 20:00:00,1.1
9549,1975,2015-02-02 21:00:00,1.0
9550,1975,2015-02-02 22:00:00,0.9
9551,1975,2015-02-02 23:00:00,0.6
9552,1975,2015-02-03 00:00:00,0.4
9553,1975,2015-02-03 01:00:00,0.1
9554,1975,2015-02-03 02:00:00,0.1
9555,1975,2015-02-03 03:00:00,0.0
9556,1975,2015-02-03 04:00:00,0.2
9557,1975,2015-02-03 05:00:00,0.0
9558,1975,2015-02-03 06:00:00,-0.2
9559,1975,2015-02-03 07:00:00,-0.4
9560,1975,2015-02-03 08:00:00,-0.6
9561,1975,2015-02-03 09:00:00,-0.4
9562,1975,2015-02-03 10:00:00,-0.3
9563,1975,2015-02-03 11:00:00,-0.9
9564,1975,2015-02-03 12:00:00,-0.8
9565,1975,2015-02-03 13:00:00,-0.3
9566,1975,2015-02-03 14:00:00,0.1
9567,1975,2015-02-03 15:00:00,-0.3
9568,1975,2015-02-03 16:00:00,-0.1
9569,1975,2015-02-03 17:00:00,-0.8
9570,1975,2015-02-03 18:00:00,-0.9
9571,1975,2015-02-03 19:00:00,-1.4
9572,1975,2015-02-03 20:00:00,-1.7
9573,1975,2015-02-03 21:00:00,-1.6
9574,1975,2015-02-03 22:00:00,-1.5
9575,1975,2015-02-03 23:00:00,-1.3
9576,1975,2015-02-04 00:00:00,-1.2
9577,1975,2015-02-04 01:00:00,-1.4
9578,1975,2015-02-04 02:00:00,-2.2
9579,1975,2015-02-04 03:00:00,-2.9
9580,1975,2015-02-04 04:00:00,-3.3
9581,1975,2015-02-04 05:00:00,-4.1
9582,1975,2015-02-04 06:00:00,-4.2
9583,1975,2015-02-04 07:00:00,-4.3
9584,1975,2015-02-04 08:00:00,-4.3
9585,1975,2015-02-04 09:00:00,-3.8
9586,1975,2015-02-04 10:00:00,-2.5
9587,1975,2015-02-04 11:00:00,-1.1
9588,1975,2015-02-04 12:00:00,-0.5
9589,1975,2015-02-04 13:00:00,-0.1
9590,1975,2015-02-04 14:00:00,0.0
9591,1975,2015-02-04 15:00:00,-0.1
9592,1975,2015-02-04 16:00:00,-0.6
9593,1975,2015-02-04 17:00:00,-1.0
9594,1975,2015-02-04 18:00:00,-1.1
9595,1975,2015-02-04 19:00:00,-1.2
9596,1975,2015-02-04 20:00:00,-1.2
9597,1975,2015-02-04 21:00:00,-1.1
9598,1975,2015-02-04 22:00:00,-1.0
9599,1975,2015-02-04 23:00:00,-1.1
9600,1975,2015-02-05 00:00:00,-1.2
9601,1975,2015-02-05 01:00:00,-1.4
9602,1975,2015-02-05 02:00:00,-1.7
9603,1975,2015-02-05 03:00:00,-1.9
9604,1975,2015-02-05 04:00:00,-1.9
9605,1975,2015-02-05 05:00:00,-2.2
9606,1975,2015-02-05 06:00:00,-3.7
9607,1975,2015-02-05 07:00:00,-3.2
9608,1975,2015-02-05 08:00:00,-2.0
9609,1975,2015-02-05 09:00:00,-1.2
9610,1975,2015-02-05 10:00:00,-0.5
9611,1975,2015-02-05 11:00:00,-0.4
9612,1975,2015-02-05 12:00:00,0.2
9613,1975,2015-02-05 13:00:00,1.4
9614,1975,2015-02-05 14:00:00,2.0
9615,1975,2015-02-05 15:00:00,1.9
9616,1975,2015-02-05 16:00:00,1.4
9617,1975,2015-02-05 17:00:00,1.1
9618,1975,2015-02-05 18:00:00,0.8
9619,1975,2015-02-05 19:00:00,0.5
9620,1975,2015-02-05 20:00:00,-0.3
9621,1975,2015-02-05 21:00:00,-0.3
9622,1975,2015-02-05 22:00:00,-1.0
9623,1975,2015-02-05 23:00:00,-1.5
9624,1975,2015-02-06 00:00:00,-2.3
9625,1975,2015-02-06 01:00:00,-2.5
9626,1975,2015-02-06 02:00:00,-4.0
9627,1975,2015-02-06 03:00:00,-3.5
9628,1975,2015-02-06 04:00:00,-4.2
9629,1975,2015-02-06 05:00:00,-5.4
9630,1975,2015-02-06 06:00:00,-5.3
9631,1975,2015-02-06 07:00:00,-5.7
9632,1975,2015-02-06 08:00:00,-4.8
9633,1975,2015-02-06 09:00:00,-2.1
9634,1975,2015-02-06 10:00:00,-0.2
9635,1975,2015-02-06 11:00:00,1.5
9636,1975,2015-02-06 12:00:00,1.6
9637,1975,2015-02-06 13:00:00,1.9
9638,1975,2015-02-06 14:00:00,1.0
9639,1975,2015-02-06 15:00:00,-0.6
9640,1975,2015-02-06 16:00:00,-1.6
9641,1975,2015-02-06 17:00:00,-2.0
9642,1975,2015-02-06 18:00:00,-2.4
9643,1975,2015-02-06 19:00:00,-2.9
9644,1975,2015-02-06 20:00:00,-3.3
9645,1975,2015-02-06 21:00:00,-3.5
9646,1975,2015-02-06 22:00:00,-3.7
9647,1975,2015-02-06 23:00:00,-4.0
9648,1975,2015-02-07 00:00:00,-4.2
9649,1975,2015-02-07 01:00:00,-3.5
9650,1975,2015-02-07 02:00:00,-2.8
9651,1975,2015-02-07 03:00:00,-2.3
9652,1975,2015-02-07 04:00:00,-1.9
9653,1975,2015-02-07 05:00:00,-1.2
9654,1975,2015-02-07 06:00:00,-0.3
9655,1975,2015-02-07 07:00:00,0.2
9656,1975,2015-02-07 08:00:00,0.8
9657,1975,2015-02-07 09:00:00,1.4
9658,1975,2015-02-07 10:00:00,2.3
9659,1975,2015-02-07 11:00:00,3.3
9660,1975,2015-02-07 12:00:00,4.2
9661,1975,2015-02-07 13:00:00,4.6
9662,1975,2015-02-07 14:00:00,4.6
9663,1975,2015-02-07 15:00:00,5.2
9664,1975,2015-02-07 16:00:00,5.5
9665,1975,2015-02-07 17:00:00,5.2
9666,1975,2015-02-07 18:00:00,5.1
9667,1975,2015-02-07 19:00:00,4.5
9668,1975,2015-02-07 20:00:00,4.6
9669,1975,2015-02-07 21:00:00,4.6
9670,1975,2015-02-07 22:00:00,4.5
9671,1975,2015-02-07 23:00:00,3.8
9672,1975,2015-02-08 00:00:00,3.4
9673,1975,2015-02-08 01:00:00,2.9
9674,1975,2015-02-08 02:00:00,2.5
9675,1975,2015-02-08 03:00:00,2.1
9676,1975,2015-02-08 04:00:00,1.6
9677,1975,2015-02-08 05:00:00,1.3
9678,1975,2015-02-08 06:00:00,1.0
9679,1975,2015-02-08 07:00:00,0.4
9680,1975,2015-02-08 08:00:00,0.4
9681,1975,2015-02-08 09:00:00,1.5
9682,1975,2015-02-08 10:00:00,2.4
9683,1975,2015-02-08 11:00:00,3.3
9684,1975,2015-02-08 12:00:00,3.8
9685,1975,2015-02-08 13:00:00,4.1
9686,1975,2015-02-08 14:00:00,4.6
9687,1975,2015-02-08 15:00:00,4.3
9688,1975,2015-02-08 16:00:00,3.0
9689,1975,2015-02-08 17:00:00,2.6
9690,1975,2015-02-08 18:00:00,2.7
9691,1975,2015-02-08 19:00:00,3.1
9692,1975,2015-02-08 20:00:00,3.3
9693,1975,2015-02-08 21:00:00,3.7
9694,1975,2015-02-08 22:00:00,4.4
9695,1975,2015-02-08 23:00:00,4.8
9696,1975,2015-02-09 00:00:00,4.8
9697,1975,2015-02-09 01:00:00,4.9
9698,1975,2015-02-09 02:00:00,4.9
9699,1975,2015-02-09 03:00:00,5.1
9700,1975,2015-02-09 04:00:00,5.2
9701,1975,2015-02-09 05:00:00,5.1
9702,1975,2015-02-09 06:00:00,5.3
9703,1975,2015-02-09 07:00:00,5.4
9704,1975,2015-02-09 08:00:00,5.3
9705,1975,2015-02-09 09:00:00,5.2
9706,1975,2015-02-09 10:00:00,5.5
9707,1975,2015-02-09 11:00:00,5.8
9708,1975,2015-02-09 12:00:00,5.9
9709,1975,2015-02-09 13:00:00,6.2
9710,1975,2015-02-09 14:00:00,6.2
9711,1975,2015-02-09 15:00:00,6.1
9712,1975,2015-02-09 16:00:00,6.0
9713,1975,2015-02-09 17:00:00,5.9
9714,1975,2015-02-09 18:00:00,5.8
9715,1975,2015-02-09 19:00:00,5.8
9716,1975,2015-02-09 20:00:00,5.9
9717,1975,2015-02-09 21:00:00,5.9
9718,1975,2015-02-09 22:00:00,5.9
9719,1975,2015-02-09 23:00:00,5.5
9720,1975,2015-02-10 00:00:00,5.4
9721,1975,2015-02-10 01:00:00,5.4
9722,1975,2015-02-10 02:00:00,5.3
9723,1975,2015-02-10 03:00:00,5.4
9724,1975,2015-02-10 04:00:00,5.1
9725,1975,2015-02-10 05:00:00,5.5
9726,1975,2015-02-10 06:00:00,5.6
9727,1975,2015-02-10 07:00:00,5.7
9728,1975,2015-02-10 08:00:00,5.5
9729,1975,2015-02-10 09:00:00,5.4
9730,1975,2015-02-10 10:00:00,5.9
9731,1975,2015-02-10 11:00:00,6.3
9732,1975,2015-02-10 12:00:00,6.4
9733,1975,2015-02-10 13:00:00,6.9
9734,1975,2015-02-10 14:00:00,7.1
9735,1975,2015-02-10 15:00:00,7.4
9736,1975,2015-02-10 16:00:00,6.9
9737,1975,2015-02-10 17:00:00,6.5
9738,1975,2015-02-10 18:00:00,6.3
9739,1975,2015-02-10 19:00:00,6.0
9740,1975,2015-02-10 20:00:00,5.7
9741,1975,2015-02-10 21:00:00,5.4
9742,1975,2015-02-10 22:00:00,5.4
9743,1975,2015-02-10 23:00:00,4.3
9744,1975,2015-02-11 00:00:00,2.8
9745,1975,2015-02-11 01:00:00,1.2
9746,1975,2015-02-11 02:00:00,-0.1
9747,1975,2015-02-11 03:00:00,2.0
9748,1975,2015-02-11 04:00:00,1.8
9749,1975,2015-02-11 05:00:00,2.3
9750,1975,2015-02-11 06:00:00,2.7
9751,1975,2015-02-11 07:00:00,3.1
9752,1975,2015-02-11 08:00:00,3.2
9753,1975,2015-02-11 09:00:00,3.3
9754,1975,2015-02-11 10:00:00,3.5
9755,1975,2015-02-11 11:00:00,3.7
9756,1975,2015-02-11 12:00:00,4.0
9757,1975,2015-02-11 13:00:00,4.4
9758,1975,2015-02-11 14:00:00,4.0
9759,1975,2015-02-11 15:00:00,3.5
9760,1975,2015-02-11 16:00:00,3.3
9761,1975,2015-02-11 17:00:00,3.3
9762,1975,2015-02-11 18:00:00,3.5
9763,1975,2015-02-11 19:00:00,3.7
9764,1975,2015-02-11 20:00:00,3.5
9765,1975,2015-02-11 21:00:00,3.5
9766,1975,2015-02-11 22:00:00,3.1
9767,1975,2015-02-11 23:00:00,3.0
9768,1975,2015-02-12 00:00:00,3.1
9769,1975,2015-02-12 01:00:00,2.9
9770,1975,2015-02-12 02:00:00,2.9
9771,1975,2015-02-12 03:00:00,2.8
9772,1975,2015-02-12 04:00:00,2.1
9773,1975,2015-02-12 05:00:00,2.0
9774,1975,2015-02-12 06:00:00,1.8
9775,1975,2015-02-12 07:00:00,1.7
9776,1975,2015-02-12 08:00:00,1.2
9777,1975,2015-02-12 09:00:00,1.3
9778,1975,2015-02-12 10:00:00,1.0
9779,1975,2015-02-12 11:00:00,1.0
9780,1975,2015-02-12 12:00:00,1.4
9781,1975,2015-02-12 13:00:00,1.4
9782,1975,2015-02-12 14:00:00,1.6
9783,1975,2015-02-12 15:00:00,1.5
9784,1975,2015-02-12 16:00:00,1.3
9785,1975,2015-02-12 17:00:00,1.2
9786,1975,2015-02-12 18:00:00,0.8
9787,1975,2015-02-12 19:00:00,0.5
9788,1975,2015-02-12 20:00:00,0.2
9789,1975,2015-02-12 21:00:00,0.1
9790,1975,2015-02-12 22:00:00,0.0
9791,1975,2015-02-12 23:00:00,0.0
9792,1975,2015-02-13 00:00:00,-0.3
9793,1975,2015-02-13 01:00:00,-0.5
9794,1975,2015-02-13 02:00:00,0.0
9795,1975,2015-02-13 03:00:00,0.5
9796,1975,2015-02-13 04:00:00,0.6
9797,1975,2015-02-13 05:00:00,0.8
9798,1975,2015-02-13 06:00:00,1.0
9799,1975,2015-02-13 07:00:00,1.0
9800,1975,2015-02-13 08:00:00,0.8
9801,1975,2015-02-13 09:00:00,0.6
9802,1975,2015-02-13 10:00:00,0.7
9803,1975,2015-02-13 11:00:00,0.9
9804,1975,2015-02-13 12:00:00,1.3
9805,1975,2015-02-13 13:00:00,1.1
9806,1975,2015-02-13 14:00:00,1.4
9807,1975,2015-02-13 15:00:00,1.3
9808,1975,2015-02-13 16:00:00,0.9
9809,1975,2015-02-13 17:00:00,0.4
9810,1975,2015-02-13 18:00:00,0.1
9811,1975,2015-02-13 19:00:00,-0.1
9812,1975,2015-02-13 20:00:00,-0.1
9813,1975,2015-02-13 21:00:00,0.3
9814,1975,2015-02-13 22:00:00,0.5
9815,1975,2015-02-13 23:00:00,-0.1
9816,1975,2015-02-14 00:00:00,-0.3
9817,1975,2015-02-14 01:00:00,-0.4
9818,1975,2015-02-14 02:00:00,-1.2
9819,1975,2015-02-14 03:00:00,-1.1
9820,1975,2015-02-14 04:00:00,-1.2
9821,1975,2015-02-14 05:00:00,-1.2
9822,1975,2015-02-14 06:00:00,-1.3
9823,1975,2015-02-14 07:00:00,-0.7
9824,1975,2015-02-14 08:00:00,0.4
9825,1975,2015-02-14 09:00:00,2.4
9826,1975,2015-02-14 10:00:00,3.3
9827,1975,2015-02-14 11:00:00,5.1
9828,1975,2015-02-14 12:00:00,7.6
9829,1975,2015-02-14 13:00:00,9.4
9830,1975,2015-02-14 14:00:00,9.5
9831,1975,2015-02-14 15:00:00,9.0
9832,1975,2015-02-14 16:00:00,7.4
9833,1975,2015-02-14 17:00:00,5.2
9834,1975,2015-02-14 18:00:00,4.0
9835,1975,2015-02-14 19:00:00,2.2
9836,1975,2015-02-14 20:00:00,1.4
9837,1975,2015-02-14 21:00:00,0.9
9838,1975,2015-02-14 22:00:00,0.3
9839,1975,2015-02-14 23:00:00,0.0
9840,1975,2015-02-15 00:00:00,-0.8
9841,1975,2015-02-15 01:00:00,-0.8
9842,1975,2015-02-15 02:00:00,-0.1
9843,1975,2015-02-15 03:00:00,0.5
9844,1975,2015-02-15 04:00:00,0.9
9845,1975,2015-02-15 05:00:00,1.3
9846,1975,2015-02-15 06:00:00,1.6
9847,1975,2015-02-15 07:00:00,1.9
9848,1975,2015-02-15 08:00:00,1.9
9849,1975,2015-02-15 09:00:00,2.1
9850,1975,2015-02-15 10:00:00,2.4
9851,1975,2015-02-15 11:00:00,2.9
9852,1975,2015-02-15 12:00:00,3.1
9853,1975,2015-02-15 13:00:00,3.3
9854,1975,2015-02-15 14:00:00,3.8
9855,1975,2015-02-15 15:00:00,4.5
9856,1975,2015-02-15 16:00:00,3.8
9857,1975,2015-02-15 17:00:00,2.6
9858,1975,2015-02-15 18:00:00,2.5
9859,1975,2015-02-15 19:00:00,1.6
9860,1975,2015-02-15 20:00:00,1.8
9861,1975,2015-02-15 21:00:00,1.3
9862,1975,2015-02-15 22:00:00,1.2
9863,1975,2015-02-15 23:00:00,0.8
9864,1975,2015-02-16 00:00:00,0.2
9865,1975,2015-02-16 01:00:00,0.1
9866,1975,2015-02-16 02:00:00,0.1
9867,1975,2015-02-16 03:00:00,0.9
9868,1975,2015-02-16 04:00:00,0.9
9869,1975,2015-02-16 05:00:00,0.9
9870,1975,2015-02-16 06:00:00,1.1
9871,1975,2015-02-16 07:00:00,1.0
9872,1975,2015-02-16 08:00:00,1.0
9873,1975,2015-02-16 09:00:00,1.2
9874,1975,2015-02-16 10:00:00,1.4
9875,1975,2015-02-16 11:00:00,1.8
9876,1975,2015-02-16 12:00:00,2.2
9877,1975,2015-02-16 13:00:00,2.7
9878,1975,2015-02-16 14:00:00,3.1
9879,1975,2015-02-16 15:00:00,3.4
9880,1975,2015-02-16 16:00:00,3.4
9881,1975,2015-02-16 17:00:00,2.4
9882,1975,2015-02-16 18:00:00,2.0
9883,1975,2015-02-16 19:00:00,1.5
9884,1975,2015-02-16 20:00:00,0.6
9885,1975,2015-02-16 21:00:00,0.3
9886,1975,2015-02-16 22:00:00,-0.3
9887,1975,2015-02-16 23:00:00,-0.5
9888,1975,2015-02-17 00:00:00,-1.1
9889,1975,2015-02-17 01:00:00,-1.3
9890,1975,2015-02-17 02:00:00,-1.4
9891,1975,2015-02-17 03:00:00,-1.7
9892,1975,2015-02-17 04:00:00,-2.0
9893,1975,2015-02-17 05:00:00,-2.2
9894,1975,2015-02-17 06:00:00,-1.9
9895,1975,2015-02-17 07:00:00,-1.9
9896,1975,2015-02-17 08:00:00,-1.5
9897,1975,2015-02-17 09:00:00,-0.6
9898,1975,2015-02-17 10:00:00,0.7
9899,1975,2015-02-17 11:00:00,1.8
9900,1975,2015-02-17 12:00:00,2.8
9901,1975,2015-02-17 13:00:00,2.7
9902,1975,2015-02-17 14:00:00,3.1
9903,1975,2015-02-17 15:00:00,3.3
9904,1975,2015-02-17 16:00:00,3.1
9905,1975,2015-02-17 17:00:00,3.3
9906,1975,2015-02-17 18:00:00,3.5
9907,1975,2015-02-17 19:00:00,3.6
9908,1975,2015-02-17 20:00:00,2.2
9909,1975,2015-02-17 21:00:00,2.2
9910,1975,2015-02-17 22:00:00,1.5
9911,1975,2015-02-17 23:00:00,1.6
9912,1975,2015-02-18 00:00:00,1.0
9913,1975,2015-02-18 01:00:00,0.4
9914,1975,2015-02-18 02:00:00,0.8
9915,1975,2015-02-18 03:00:00,0.7
9916,1975,2015-02-18 04:00:00,0.7
9917,1975,2015-02-18 05:00:00,0.6
9918,1975,2015-02-18 06:00:00,0.4
9919,1975,2015-02-18 07:00:00,0.2
9920,1975,2015-02-18 08:00:00,0.5
9921,1975,2015-02-18 09:00:00,0.9
9922,1975,2015-02-18 10:00:00,1.4
9923,1975,2015-02-18 11:00:00,2.1
9924,1975,2015-02-18 12:00:00,3.2
9925,1975,2015-02-18 13:00:00,4.3
9926,1975,2015-02-18 14:00:00,5.4
9927,1975,2015-02-18 15:00:00,6.4
9928,1975,2015-02-18 16:00:00,6.1
9929,1975,2015-02-18 17:00:00,4.5
9930,1975,2015-02-18 18:00:00,3.1
9931,1975,2015-02-18 19:00:00,3.7
9932,1975,2015-02-18 20:00:00,3.5
9933,1975,2015-02-18 21:00:00,3.2
9934,1975,2015-02-18 22:00:00,2.5
9935,1975,2015-02-18 23:00:00,1.9
9936,1975,2015-02-19 00:00:00,2.0
9937,1975,2015-02-19 01:00:00,1.9
9938,1975,2015-02-19 02:00:00,1.2
9939,1975,2015-02-19 03:00:00,1.1
9940,1975,2015-02-19 04:00:00,0.3
9941,1975,2015-02-19 05:00:00,0.1
9942,1975,2015-02-19 06:00:00,0.1
9943,1975,2015-02-19 07:00:00,-0.2
9944,1975,2015-02-19 08:00:00,1.4
9945,1975,2015-02-19 09:00:00,2.6
9946,1975,2015-02-19 10:00:00,3.6
9947,1975,2015-02-19 11:00:00,4.6
9948,1975,2015-02-19 12:00:00,6.1
9949,1975,2015-02-19 13:00:00,6.6
9950,1975,2015-02-19 14:00:00,6.3
9951,1975,2015-02-19 15:00:00,5.7
9952,1975,2015-02-19 16:00:00,4.2
9953,1975,2015-02-19 17:00:00,3.3
9954,1975,2015-02-19 18:00:00,2.9
9955,1975,2015-02-19 19:00:00,2.4
9956,1975,2015-02-19 20:00:00,1.3
9957,1975,2015-02-19 21:00:00,1.4
9958,1975,2015-02-19 22:00:00,1.3
9959,1975,2015-02-19 23:00:00,1.8
9960,1975,2015-02-20 00:00:00,1.1
9961,1975,2015-02-20 01:00:00,1.1
9962,1975,2015-02-20 02:00:00,1.1
9963,1975,2015-02-20 03:00:00,1.4
9964,1975,2015-02-20 04:00:00,1.2
9965,1975,2015-02-20 05:00:00,1.5
9966,1975,2015-02-20 06:00:00,2.1
9967,1975,2015-02-20 07:00:00,2.8
9968,1975,2015-02-20 08:00:00,3.2
9969,1975,2015-02-20 09:00:00,3.7
9970,1975,2015-02-20 10:00:00,4.4
9971,1975,2015-02-20 11:00:00,5.0
9972,1975,2015-02-20 12:00:00,5.6
9973,1975,2015-02-20 13:00:00,6.2
9974,1975,2015-02-20 14:00:00,5.9
9975,1975,2015-02-20 15:00:00,5.7
9976,1975,2015-02-20 16:00:00,5.3
9977,1975,2015-02-20 17:00:00,5.4
9978,1975,2015-02-20 18:00:00,5.5
9979,1975,2015-02-20 19:00:00,5.5
9980,1975,2015-02-20 20:00:00,5.4
9981,1975,2015-02-20 21:00:00,5.3
9982,1975,2015-02-20 22:00:00,5.5
9983,1975,2015-02-20 23:00:00,5.6
9984,1975,2015-02-21 00:00:00,5.7
9985,1975,2015-02-21 01:00:00,5.5
9986,1975,2015-02-21 02:00:00,5.6
9987,1975,2015-02-21 03:00:00,6.2
9988,1975,2015-02-21 04:00:00,5.9
9989,1975,2015-02-21 05:00:00,5.8
9990,1975,2015-02-21 06:00:00,5.7
9991,1975,2015-02-21 07:00:00,5.9
9992,1975,2015-02-21 08:00:00,6.2
9993,1975,2015-02-21 09:00:00,6.5
9994,1975,2015-02-21 10:00:00,6.1
9995,1975,2015-02-21 11:00:00,5.2
9996,1975,2015-02-21 12:00:00,2.7
9997,1975,2015-02-21 13:00:00,2.8
9998,1975,2015-02-21 14:00:00,3.0
9999,1975,2015-02-21 15:00:00,3.3
10000,1975,2015-02-21 16:00:00,2.6
10001,1975,2015-02-21 17:00:00,2.2
10002,1975,2015-02-21 18:00:00,1.7
